iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
534,27618.335576697646,29.882025200904714,27565.69784979374,30.700940261192557,0.7688898389680257,0.02565992981720836
535,27477.182544493466,29.770966762244363,27429.424174531752,30.591349883189203,0.7669869438791055,0.025614090905083545
536,27345.695877287762,29.660778204126082,27293.393466488666,30.482507554240975,0.7650827213603106,0.02556848354326328
537,27124.124610987074,29.551246494926893,27075.397500484803,30.374335151433932,0.7620211871252845,0.025523076150315648
538,26939.0166371527,29.442097096396807,26887.750045835215,30.266649140402023,0.7593759821814643,0.02547779254795354
539,26789.887752306597,29.33351122730274,26739.890514881743,30.159547198638148,0.7572851459367425,0.02543267458175288
540,26690.70840810569,29.225558461234392,26640.820788722707,30.053065075905845,0.7558809956294134,0.025387738234853643
541,26629.324280364453,29.11825733884524,26578.72368781589,29.94720787335519,0.7549995400106574,0.02534298663179647
542,26587.490123877935,29.011451333744827,26539.285897854843,29.841875695020438,0.7544391939395542,0.02529837840974139
543,26572.517274408296,28.905143235349136,26521.833838323844,29.737090561426175,0.7541910960246055,0.02525392367884377
544,26535.2872024892,28.799513608602695,26488.95650035077,29.632927354450633,0.753723491014727,0.025209655103298267
545,26540.113861167956,28.694422800385773,26489.514266507456,29.529341495438395,0.7537314263828445,0.025165554670050022
546,26441.15898692331,28.58981646576831,26396.40479084179,29.42631002243776,0.7524055939173258,0.02512161346315633
547,26371.658439542607,28.48569805132172,26321.487915360904,29.323773930052795,0.7513371164376604,0.025077807088792276
548,26153.48872963348,28.38220355010053,26109.00263678813,29.221832286129953,0.7482983144223585,0.02503417869024254
549,25957.84888101949,28.279190996643464,25908.889440989362,29.12042909222255,0.7454251215226105,0.02499070517113672
550,25739.961767460234,28.176675203740515,25694.406364835617,29.01951858783898,0.7423332611320614,0.024947367671579516
551,25574.834670098324,28.074724851931947,25527.625484062723,28.91914159040769,0.7399201180916896,0.024904184476961706
552,25458.644735727506,27.97329354276892,25412.06174751496,28.819324577756106,0.7382434065803182,0.0248611678119876
553,25382.384401217165,27.87235065921592,25337.22571395037,28.720044624573642,0.7371555778297573,0.024818308637171525
554,25337.606384528415,27.771941466435962,25290.542253117637,28.621259091020917,0.7364761656498001,0.024775589314556375
555,25304.972984102136,27.67187894629375,25261.95727600903,28.522927674300277,0.7360598419088937,0.024732993094997782
556,25317.068853287437,27.572316561928787,25269.61142125486,28.425102555203196,0.7361713432107679,0.024690543278216258
557,25287.21478781014,27.473449421470416,25246.261545461533,28.327868026812844,0.7358311424478698,0.02464827729265707
558,25316.846128858364,27.375034610916536,25269.0209297709,28.231119779711563,0.736162741862667,0.024606150627789435
559,25167.1956308625,27.276979127854062,25127.36766129697,28.13481634336807,0.7340964486518082,0.024564145896716634
560,25034.70571383265,27.179385853124174,24987.5662014677,28.03895822586302,0.7320514492930584,0.02452226394820616
561,24738.74610382741,27.08224297643256,24697.865343201516,27.943582601577226,0.7277954482825195,0.02448052169611463
562,24492.84370618737,26.985589798129777,24447.808225709065,27.84872236823236,0.724101739872523,0.02443893429112858
563,24302.213428395055,26.889532195760893,24259.34828371912,27.75437398599217,0.7213054119092412,0.02439750096924649
564,24196.057264323543,26.793769766502542,24153.55179092575,27.660412924047797,0.7197308649820461,0.02435616768954886
565,24153.27534406756,26.69838741481211,24109.233801961014,27.566882490581083,0.7190702650471115,0.02431495406189748
566,24134.98906558929,26.60361347312832,24094.914230928815,27.473895144069147,0.7188566890536247,0.02427391037581469
567,24150.880019684642,26.50926481797361,24106.229085985797,27.381353843042586,0.7190254550532894,0.02423299455310282
568,24092.216803720697,26.415286774358016,24054.02379885526,27.289244497190097,0.7182464598181353,0.024192200996917126
569,24052.439219941865,26.321733039964172,24007.803841501438,27.19751945418735,0.7175560704767355,0.02415150916908598
570,23848.729652834187,26.22861552407926,23810.98587730466,27.10626570805212,0.7146087253538963,0.024110958275184072
571,23652.145782318345,26.13599251605264,23608.864824546177,27.01550065439702,0.7115692608574268,0.02407055677715703
572,23402.48239454224,26.043823997433655,23363.637533319274,26.92516565001553,0.7078640488721204,0.0240302792594833
573,23206.291057907325,25.951981760675547,23165.241444990552,26.83523114407201,0.7048521705295284,0.02399011313772379
574,23066.246714617988,25.860456320212524,23026.288316592145,26.745699306748186,0.7027350173767034,0.023950059944007413
575,22977.68017182594,25.769452894546163,22938.898326929193,26.656611010504665,0.7014002302842879,0.023910138576511083
576,22926.764844606165,25.678956819181884,22886.310775160706,26.56798119264125,0.7005957870110703,0.02387035640695206
577,22890.84980913098,25.58879267896618,22854.261954914764,26.479761688138215,0.7001050758874049,0.023830692459192098
578,22895.042809524064,25.498929478134343,22854.405708684226,26.391882239268067,0.7001072777214788,0.02379111565742226
579,22858.723399485607,25.409500843048292,22824.44490052801,26.304405762118726,0.6996482270875821,0.023751654842438175
580,22875.90686257205,25.320471800340847,22835.32706748917,26.21737833287611,0.6998149952513436,0.023712331430130754
581,22733.525734633356,25.2319063448491,22700.825587536267,26.130808341766013,0.6977509747935124,0.023673149905771733
582,22606.760603887597,25.143795684991137,22567.219624576344,26.044638691815308,0.6956946340903271,0.02363408506886691
583,22321.233705190964,25.055881560591505,22288.107899908788,25.958747373338962,0.6913790677780985,0.023595082048989125
584,22075.119312240495,24.96829159807499,22038.065531225064,25.873241424183128,0.6874899612501683,0.023556189879339846
585,21867.852169814672,24.88129055676807,21833.60677180304,25.788219860057627,0.6842934264721111,0.023517454258393355
586,21739.81514906855,24.79466802013782,21705.6595004049,25.703612619282374,0.682285464089417,0.023478843962241105
587,21675.52048526642,24.708321164536912,21640.932139251225,25.61933448070652,0.6812673998709944,0.02344032062381268
588,21649.26609354811,24.62232012213152,21617.897038232906,25.53539451727627,0.680904725067686,0.023401888829995058
589,21663.29812976315,24.536684605444876,21628.586133114874,25.451854338767138,0.6810730429139458,0.02336357730996774
590,21649.75602465754,24.451473866088733,21620.857092829443,25.368740309902947,0.6809513402904394,0.023325398776956444
591,21678.190276474066,24.366654020960915,21643.177267224877,25.28599415309816,0.6813027378319254,0.02328732704946372
592,21554.08581930678,24.28213526478603,21526.742738931644,25.203550216061146,0.6794676528158806,0.023249332371312062
593,21436.724131785624,24.197982191256887,21402.38742467803,25.12150602232275,0.6775022417880874,0.023211460175206828
594,21158.84392530536,24.114217429921474,21131.129008608594,25.03986453129164,0.6731951471645814,0.02317371243108184
595,20914.050012861655,24.030824736589913,20882.11463278431,24.95858958985972,0.6692168442412796,0.02313607299151815
596,20706.698051094503,23.947692415295172,20677.642018565628,24.877629553268044,0.6659323795781463,0.023098518410275173
597,20581.051978957792,23.864863009123134,20551.93970811,24.797007277465816,0.6639051453584437,0.023061059729870968
598,20522.602829260646,23.782498681250523,20492.67541572787,24.716776842704384,0.66294722423374,0.02302372260632665
599,20501.111517220364,23.70053338308314,20474.62090734897,24.636942536146563,0.6626551241683653,0.02298650963196147
600,20513.843511879346,23.618867148875417,20483.509062674544,24.5574447768639,0.6627989398375025,0.02294939357097535
601,20488.172009543952,23.53746970786684,20464.02071738241,24.47822918536155,0.6624835659348102,0.0229123494439452
602,20489.30574903778,23.456363517432948,20458.96060105173,24.39936121740841,0.6624016550725913,0.022875408284101298
603,20349.958310099984,23.37563248257048,20327.382981333045,24.32088147010414,0.6602681689025839,0.022838589652505015
604,20210.89482234271,23.29537608084767,20181.943129998155,24.24279035940274,0.6579018610741547,0.022801894338317766
605,19956.56996415105,23.215362424816817,19934.136723060197,24.16500201201918,0.6538503224197327,0.022765282488294302
606,19734.660156161885,23.13562995914645,19708.725515191793,24.087520158936773,0.6501430082781878,0.022728756266031314
607,19550.404762865124,23.056272233125135,19527.38954785655,24.010389892163758,0.6471451800735396,0.022692337393364934
608,19431.66434243255,22.977294211513787,19408.879911918,23.93365434674593,0.6451784641885198,0.022656046804210312
609,19365.15350782404,22.898567199375556,19341.68072541303,23.857233083638334,0.6440605980221927,0.022619846982555793
610,19327.667720047797,22.8201747702645,19307.553120796005,23.781092441999633,0.6434921378628792,0.02258372238187029
611,19317.94251342672,22.74206224251582,19294.278465863215,23.70529491662583,0.6432708875368538,0.02254770308522314
612,19285.11328541018,22.664358032171535,19267.44411762482,23.629854808932933,0.6428234035561015,0.02251179641044952
613,19281.339214155054,22.58700922150478,19257.85910326677,23.554771243423097,0.6426634903367937,0.022476002479607952
614,19178.52814346181,22.50983977523231,19162.98441733208,23.479940499712413,0.64107848086217,0.022440272268382643
615,19086.303799805853,22.432987754084124,19064.03788385331,23.405409198706316,0.6394212601961486,0.02240462839537136
616,18866.192164025517,22.356522075882864,18851.63455914515,23.331214249079196,0.6358492041799735,0.022369088966629598
617,18658.63759798076,22.280383382367095,18639.10707910143,23.257454053076284,0.6322548617504307,0.022333701727737635
618,18437.187386464713,22.20462455240305,18422.373483221614,23.183999904654467,0.6285682165904959,0.022298405508516857
619,18265.65684354282,22.129040494621762,18249.16639106837,23.11077334226004,0.6256063401555025,0.022263162949959385
620,18142.24358965756,22.05367708415481,18126.71628916538,23.037798236256023,0.6235039291375695,0.022227985822948285
621,18058.378731293156,21.978748256651347,18044.369538262777,22.96521243880435,0.6220860781025652,0.02219294104696612
622,18004.372411327116,21.9042207389932,17988.33556884725,22.893024529365583,0.6211194315322799,0.02215803340199245
623,17963.89718887848,21.829939862677556,17952.194772967123,22.82114931059582,0.6204951648533161,0.02212322224129133
624,17958.98990702323,21.755960839632564,17942.740108498645,22.749516613588305,0.6203317490068153,0.022088473956073294
625,17935.16558155311,21.682187750486428,17925.991208589006,22.678162768794206,0.6200421527665675,0.022053806508663877
626,17962.796433532414,21.608680130651393,17946.402567991303,22.607119576431483,0.6203950566165825,0.022019235767522658
627,17873.058824371874,21.535648953046767,17866.111055765814,22.536442563843693,0.6190056891146797,0.021984789272939134
628,17798.40012686821,21.462928603355355,17782.803203492127,22.466098183244156,0.6175608226569674,0.021950451220958307
629,17538.397181431625,21.390382737472606,17532.01218954487,22.395998984912207,0.6131906271411135,0.021916179333257565
630,17290.864811781532,21.318181335804788,17278.21469673985,22.326187234592876,0.6087361020002299,0.0218819946331509
631,17031.918674991393,21.24629540271537,17024.45509594282,22.256726665460917,0.6042494114183247,0.021847928811201074
632,16852.3853059458,21.174659107585377,16843.25153099609,22.187581812733775,0.6010250774011763,0.02181396499055811
633,16750.41981175413,21.1033451451254,16741.741225498696,22.118684199781967,0.5992112221388368,0.021780069934268172
634,16706.511604882835,21.032343808063324,16700.44049271209,22.050107058033696,0.5984716591533652,0.02174628007509109
635,16703.662125852068,20.961556110135998,16694.250925961605,21.98182262550464,0.5983607452055962,0.021712582193191558
636,16699.564328501096,20.891188389140332,16696.238910983226,21.913872065477847,0.5983963711463289,0.021678997078534122
637,16723.700472405762,20.821105201956275,16713.797173013238,21.846216132649545,0.5987109341887572,0.021645505813664808
638,16657.074257092903,20.751211078507858,16655.80598094977,21.778817348362765,0.5976713700074365,0.021612090239025286
639,16589.8200881616,20.681629707424886,16580.36698533524,21.711725619907654,0.5963163200710313,0.021578775507101338
640,16374.410332196894,20.612345673677627,16373.660276805595,21.644943459370282,0.5925875372652603,0.021545563335951905
641,16160.609867391451,20.5434082221447,16153.68580334371,21.578508309998718,0.5885934726869018,0.021512472864934205
642,15932.00238341453,20.474808697396348,15930.225268004395,21.512344965376286,0.584508168073614,0.021479467110801797
643,15767.207461189075,20.40639550977511,15763.484691555686,21.446414723093657,0.5814411178364856,0.021446527113389503
644,15668.272247623583,20.33821685013754,15665.186670755424,21.380782474388706,0.5796254060122408,0.02141368567172688
645,15621.259379378178,20.270446910929103,15620.329044725338,21.315459400713465,0.5787949256518842,0.02138094884786681
646,15609.303623187185,20.202963809435097,15605.407222055685,21.250464395434868,0.5785184033449821,0.02134832661328069
647,15601.220317371972,20.13568074496559,15602.86824949006,21.185751419344427,0.5784713394624674,0.021315796333185588
648,15613.912296748611,20.068723540488097,15609.675538823523,21.121287273865683,0.5785975147370038,0.021283341702580786
649,15569.198511084034,20.002055745067878,15573.14760763332,21.057111144970875,0.5779201352157269,0.0212509828414506
650,15528.008691304727,19.93566487921119,15524.276279588463,20.993234036875407,0.5770126141888848,0.02121872574915206
651,15373.710426641477,19.869610255531573,15378.838256754927,20.929668205759334,0.5743034042099747,0.021186577093834497
652,15213.159465258545,19.80375788308435,15211.555036470838,20.86636937356026,0.5711713728528581,0.021154514925135426
653,15009.67035619455,19.738201374387643,15014.388488428718,20.803332309892557,0.5674576436073948,0.021122536981572272
654,14843.749175467814,19.672992339892872,14845.205683795626,20.740622609473647,0.5642515172041358,0.02109067699718487
655,14721.773411837374,19.60803558109972,14725.413905401432,20.678242798037864,0.5619703226865035,0.021058936793470248
656,14646.512647786685,19.543357886400226,14650.733374352394,20.616098474338877,0.560543483730724,0.021027268770902368
657,14606.050205519117,19.478985486444163,14608.851918882066,20.55419577545586,0.559741708894013,0.0209956763905448
658,14585.200899954689,19.414808907139335,14591.913400848038,20.492578899088937,0.559417113061066,0.020964182601801086
659,14585.256609628028,19.350965357096108,14587.679466618116,20.431293758131797,0.5593359479994681,0.02093281136963172
660,14576.564382025477,19.287498933861563,14585.794459234317,20.37034526135297,0.5592998083770817,0.02090156576426369
661,14589.638499750115,19.224254057686565,14591.991637430514,20.309646276023336,0.5594186127555625,0.0208704015807363
662,14542.03692873718,19.161223440772183,14553.370903976878,20.249144991582646,0.5586778135469379,0.020839292524081884
663,14497.829640151449,19.098497167232022,14500.886404675097,20.18895468135665,0.5576695107440423,0.020808297215754768
664,14355.644161546108,19.03610703456917,14367.773260588932,20.12911206365855,0.5551040025067402,0.020777435115298146
665,14213.729286392752,18.97401486045482,14218.874734033769,20.069562503074607,0.5522201377867859,0.020746678577833674
666,14042.028567106865,18.912131880835396,14053.428024357852,20.010209799494437,0.5489980005771142,0.02071597827703666
667,13904.051115935732,18.85048397915629,13911.926468486607,19.951115046895193,0.5462271247197493,0.020685366134518008
668,13801.59796335124,18.789200840258008,13811.827635454498,19.89235406651393,0.544258475535996,0.020654881906123544
669,13736.533019000099,18.72821208230573,13747.02673505083,19.83388682109172,0.5429802267507138,0.020624505342444744
670,13699.578047764924,18.667462438860646,13709.142075987122,19.77569423845099,0.5422315262105062,0.020594226989105787
671,13680.115939353582,18.607000587733484,13693.11680912087,19.71776506999416,0.5419145134568131,0.020564041414229288
672,13676.605214701729,18.546796742728525,13686.005515702207,19.660106712184287,0.5417737780188105,0.020533952889587054
673,13670.16140325142,18.486946586527274,13685.566233991492,19.602747507062723,0.5417650832531429,0.02050397666496152
674,13678.790855992693,18.42736460273808,13688.217123272196,19.545680355546175,0.5418175505638904,0.02047410951546307
675,13652.229991829081,18.368001562567855,13669.55025687233,19.48888228209777,0.5414479813839012,0.020444339868173542
676,13634.350618070364,18.308941620421216,13644.123475781369,19.432333380475587,0.5409441722921965,0.020414657693381404
677,13551.179882507917,18.25010187602114,13569.48156374724,19.37604338529693,0.5394624911498331,0.02038506849396495
678,13470.604526197447,18.191574232652073,13481.602370639017,19.320014134724975,0.5377128099488288,0.02035557364372056
679,13342.92539412402,18.133424766001344,13361.193573882827,19.2643493015401,0.5353061758712407,0.020326228247133052
680,13228.363756663402,18.075490499228422,13241.450021556733,19.208952344867715,0.5329020596002542,0.02029698194794396
681,13115.798179376427,18.0178037113782,13133.508886922082,19.153780781735644,0.5307255698795764,0.02026781269821147
682,13026.689945424703,17.960368845000076,13042.160836247986,19.09882924894829,0.5288766603016015,0.020238717989435114
683,12958.409623518852,17.903266194642153,12975.652125438868,19.04423108667109,0.5275264291646045,0.0202097688940752
684,12908.701665051769,17.846456521971987,12926.473232808366,18.989939076448934,0.5265257937515432,0.0201809409488441
685,12872.898957336924,17.78991658830926,12889.977556320559,18.93587100171782,0.5257819908180519,0.020152190924891622
686,12846.452528346212,17.73363934065996,12866.363414016207,18.882057344371702,0.5253001597861835,0.020123535399222858
687,12829.234121123742,17.677642642600247,12846.377544097431,18.828574892644504,0.5248920156794754,0.020095015752712848
688,12814.852118802442,17.62195191559922,12836.801231676664,18.77536993209516,0.5246963392323165,0.020066603860470177
689,12814.114281221471,17.56648781115271,12831.380482512064,18.722358209543458,0.5245855426435405,0.020038255093444878
690,12808.203313783957,17.51126076884016,12832.168448534618,18.66961813650576,0.5246016496102973,0.020010011740528813
691,12824.666079366474,17.45634365240368,12842.01004563857,18.617180405789817,0.5248027819658352,0.019981890720074863
692,12815.923103002062,17.40176312451601,12841.826668519328,18.56502742042973,0.5247990349992178,0.019953883092594393
693,12831.201697404624,17.347453515293097,12848.709043501683,18.51312800477293,0.5249396450557817,0.019925972558820074
694,12783.72134289677,17.293354370107885,12811.124749130857,18.461493031283844,0.5241713213624878,0.019898165386603293
695,12746.156984853616,17.239575471504843,12764.497882949592,18.410098399585472,0.5232165751853556,0.019870449003838022
696,12629.596774437949,17.18602520074476,12657.466938962665,18.359018372713983,0.521018359059643,0.019842863923636274
697,12518.601556337631,17.13278166115429,12538.948863001378,18.30822919689344,0.5185733468153961,0.019815397839745827
698,12382.093402018127,17.079870512186517,12409.247006053163,18.257688033994746,0.5158843349611595,0.019788028033298027
699,12272.06997134169,17.027170967120327,12295.155961136543,18.207381222710517,0.5135073295945493,0.019760747490931766
700,12188.883274153022,16.97476434592396,12214.88483556591,18.15735797466043,0.5118283224427985,0.019733583324693035
701,12136.967137966352,16.92262451383429,12162.787526000446,18.10761621000026,0.5107356649356066,0.01970653488408426
702,12109.519260102177,16.870780612298127,12134.689014706151,18.058149747730532,0.51014537221745,0.019679599278282552
703,12097.66098013737,16.81920003847791,12125.952554629233,18.008929956042508,0.5099616976647046,0.01965276134859859
704,12097.335285598674,16.767814985843565,12122.152435747355,17.959957690563865,0.509881783657089,0.019626021963239076
705,12095.792368443528,16.716742518370047,12126.304871431928,17.911225201382017,0.5099691060216552,0.019599377285360715
706,12103.760251238567,16.66600040553956,12128.55605633774,17.86280081267966,0.5100164403699734,0.01957286513431795
707,12090.885112804139,16.61550085407758,12123.317648866818,17.814656891726937,0.5099062886561151,0.0195464708898871
708,12086.19806653162,16.565274014925734,12111.3150265542,17.766764986746317,0.509653811226021,0.019520179400505305
709,12038.650102963315,16.51532281560119,12072.439058634096,17.719113911259598,0.5088351878829199,0.01949398492843259
710,11994.36196766932,16.465611782226798,12020.376214685766,17.671708288203334,0.5077368170441448,0.01946789041169571
711,11905.352858375474,16.416176146556374,11939.603973337118,17.62457273411334,0.5060280449144717,0.01944190983019393
712,11821.185362438955,16.36699504598418,11848.781950000286,17.57772444855207,0.5040997471199612,0.019416053140470273
713,11720.60316188817,16.318103169423438,11754.483628516205,17.531124710152536,0.5020898056520183,0.01939029942427701
714,11633.237972940986,16.2695282484863,11662.841422380678,17.48474100919932,0.5001287390075844,0.019364631089951068
715,11554.952142153441,16.221177237822804,11588.139929639954,17.438657564232027,0.498524482444017,0.019339095175797936
716,11491.4389023941,16.17311174867647,11523.05226122813,17.39284614435076,0.4971224676430073,0.019313676532737068
717,11439.917897866746,16.125279315900986,11472.52145089458,17.34726531226171,0.49603128103214456,0.019288352587431615
718,11397.761776580674,16.0777213775407,11431.133345381264,17.3018911484777,0.49513573490880397,0.01926311039794966
719,11362.606532798276,16.030403395967475,11394.841453461324,17.256805730928427,0.4943491244664507,0.019237996036659256
720,11332.67126820971,15.983372440401396,11367.624648551437,17.212032384956025,0.4937583901640415,0.019213023023357024
721,11309.713796718604,15.936653055810742,11341.702407386816,17.167488688676293,0.49319509617998575,0.019188145848407234
722,11291.58160310312,15.890140058468317,11328.086346477852,17.12313392353736,0.49289895936814737,0.01916334209999697
723,11288.258298644732,15.843882208794199,11319.812693313206,17.079045419154813,0.49271892808110895,0.01913865539116427
724,11289.714301309828,15.797919870154255,11327.86807629444,17.03522874542803,0.49289421074330386,0.019114089300200688
725,11321.783067383834,15.752234835913448,11352.438343022925,16.991677126957917,0.4934284675992196,0.019089640486789954
726,11346.423159702452,15.70677164613948,11386.401602489841,16.948337458000623,0.4941660150389656,0.019065279532661687
727,11416.406897135146,15.661524987840927,11445.734838491173,16.90524621713172,0.49545186339606573,0.019041027318656454
728,11421.073786497285,15.616584305599194,11462.781513276228,16.86240494318813,0.49582067608309305,0.019016885128528525
729,11450.139968778692,15.571950673545949,11478.603285907158,16.819819653551978,0.4961627421375265,0.018992856779237757
730,11324.995407434104,15.527519498612467,11366.908276171702,16.777502024682516,0.49374283192488666,0.018968949304207616
731,11189.625463386008,15.483321641008082,11219.341356597723,16.73537990862118,0.4905274401604333,0.018945122323893133
732,10967.930093961377,15.439401505005694,11007.494702623899,16.69346309988827,0.4858742334518102,0.018921381693238197
733,10791.721068811563,15.395729582850382,10824.69362593159,16.651839494290535,0.4818228947855954,0.01889777761317682
734,10677.74715628268,15.35233253567152,10713.790068229953,16.610499691566122,0.4793483006309739,0.01887430525531678
735,10639.142615104029,15.309156324351592,10675.561678510414,16.569354451144,0.47849234353817893,0.018850914347379247
736,10654.666326336543,15.26627909267983,10687.838010910682,16.5283660371394,0.4787673849585849,0.01882758370033765
737,10687.69482214516,15.223630949705711,10726.780745226948,16.487698358347792,0.4796388221195961,0.01880440700864297
738,10725.66275654681,15.181174988035682,10757.159589057128,16.447303960676447,0.4803175239323005,0.018781357748092954
739,10708.158538444091,15.139033541549054,10748.66323157248,16.40705424118313,0.48012780119503945,0.01875836287200271
740,10669.55477217509,15.097121739259194,10700.683916440405,16.36705935398918,0.47905501813996665,0.018735485627815122
741,10555.469092730273,15.055423223259897,10595.607270042088,16.327339216348616,0.4766971464666649,0.018712737860533124
742,10434.962224922841,15.013976841610308,10467.856913252954,16.287782039226087,0.47381468276200767,0.01869005590466428
743,10309.067073474738,14.972807977616801,10347.289675039608,16.248500028139304,0.47107811614091605,0.01866750445530133
744,10216.072856128856,14.93188069072362,10251.520430663693,16.209481924146242,0.46889301876563205,0.018645077510651854
745,10159.955710065153,14.891148238843716,10196.095649312861,16.170621783041653,0.46762376729793453,0.018622714515903964
746,10133.314448373307,14.850663958307422,10171.275500050984,16.131961681851333,0.46705425696406094,0.018600439959512587
747,10123.78129039408,14.810476144527488,10158.136623459866,16.093589662719204,0.46675249779568423,0.018578304977205393
748,10112.51450828417,14.7704392199743,10152.259487133315,16.055453311073272,0.46661745506827884,0.018556279779101632
749,10100.159773911211,14.73067688164248,10133.643973495351,16.017439006931202,0.4661894562988495,0.018534299020015712
750,10061.394105722115,14.691166316847337,10101.936441829546,15.979707874218533,0.4654595462153613,0.018512456189333136
751,10014.835646191943,14.651858271269232,10048.187978174072,15.942209179570348,0.46421963038962766,0.018490722354088236
752,9937.830239531164,14.612763156989775,9978.310096343877,15.904897911090549,0.46260265833450204,0.018469071764748896
753,9859.076780564425,14.573961941604612,9893.505024243486,15.867788272465337,0.4606326472240943,0.018447512970851003
754,9771.665950621944,14.53534819886619,9811.256504714676,15.830916184321431,0.4587139428233921,0.018426067199148164
755,9693.583418048402,14.496947165322613,9729.39483161859,15.794258066118267,0.45679626043617494,0.018404721105779235
756,9624.297750965035,14.458777945685092,9662.733613046767,15.757809697775642,0.45522869464132887,0.018383472576342923
757,9567.114785087115,14.420857381388277,9604.408231073281,15.721559920275233,0.45385270846797177,0.018362315432836646
758,9519.14326725652,14.383153429337938,9556.232858467858,15.685510768544868,0.45271302293446475,0.018341251181241556
759,9478.68669727572,14.345608192236483,9516.855168427242,15.649677012556491,0.4517793288892809,0.018320288787206054
760,9443.56188389767,14.308396112138293,9479.550734066628,15.614025973343873,0.4508930108750923,0.018299409451145745
761,9411.963133373742,14.27135007037289,9451.046239657704,15.578618627641436,0.45021459509901085,0.018278649230224833
762,9385.07513303485,14.234495394583885,9420.164232792582,15.543383582694581,0.44947843816112193,0.01825796660021884
763,9359.467476722366,14.197834370861013,9399.403861558982,15.508348971538371,0.448982879600035,0.018237378366943727
764,9341.611266717115,14.161429482092826,9376.176032245512,15.473505707503794,0.4484277726593066,0.018216879501609634
765,9322.674463354584,14.125219749808721,9363.873529623434,15.438861065955818,0.4481334845260401,0.018196474593671463
766,9316.837330833812,14.089215425220322,9350.752059305514,15.404409502817149,0.44781939273525906,0.018176160688746598
767,9303.07500152662,14.053442236234273,9345.426113476198,15.370173386941264,0.4476918414150023,0.018155951303854074
768,9305.45231303939,14.017881158463606,9338.757033750642,15.336124345181162,0.44753207205836804,0.018135830011990785
769,9284.385135886576,13.982495831091446,9327.773029020907,15.302216794238896,0.44726880679419667,0.018115770124460456
770,9277.268136209805,13.947264664602915,9310.06071644665,15.268521292676546,0.4468439503322578,0.01809581365751125
771,9225.850958425803,13.91230171398984,9269.553891477195,15.23500209181147,0.4458708116438602,0.01807593974624683
772,9178.972213632667,13.87755567018886,9212.084315443366,15.201706092350474,0.44448650305301024,0.01805617651698641
773,9087.647335398851,13.84301108364637,9130.918826561661,15.168654925411268,0.44252403823527997,0.018036537193985732
774,9002.81071283276,13.808658658425102,9037.363606967196,15.135702811036218,0.44025115485103933,0.018016935417326817
775,8906.187953598888,13.774450509187847,8948.074355467172,15.102899676469953,0.43807091316263663,0.01799740105766587
776,8826.205705653005,13.74045740963972,8862.749261207506,15.070330292883956,0.43597727970834793,0.017977984898253398
777,8761.162324184847,13.706716906669067,8801.395416795303,15.037975451029075,0.4344655966110334,0.01795867585242152
778,8715.236357008922,13.673107878790574,8753.997366974296,15.005754742164005,0.43329415614668104,0.017939426201658358
779,8685.038489410796,13.639674502794797,8723.73827927819,14.973643399428319,0.4325446451007316,0.017920221317079096
780,8666.440814043648,13.606433788775947,8707.040990603724,14.941783764466877,0.4321305002825162,0.01790114660984989
781,8655.936800496369,13.573395672318062,8693.442583158925,14.910097846101541,0.43179292390232255,0.017882155727953968
782,8648.556170461397,13.540556138570395,8690.788228017607,14.878518275576486,0.43172699954286475,0.017863208497189028
783,8645.899665023153,13.507850530047051,8682.7240935502,14.847150939409381,0.43152665450635636,0.01784436868771381
784,8639.164872975442,13.475367206551525,8682.855438570667,14.81595054301351,0.4315299183819737,0.017825609392364914
785,8637.573121598054,13.443082788855046,8673.970894205855,14.784939597250418,0.43130908504064813,0.01780694442162104
786,8624.301629494996,13.410971221521315,8669.190502353671,14.754098008813079,0.4311902173030577,0.01778836195960004
787,8616.69882889617,13.379010323331812,8653.017813138846,14.723355314071418,0.4307878290556188,0.017769819743436666
788,8590.84123383916,13.347168889118262,8636.531837464201,14.692800584948165,0.43037725879196115,0.017751371706253415
789,8570.239253134621,13.31556805820224,8606.737163687345,14.662420760015607,0.42963425056394544,0.01773301024361185
790,8529.019153394353,13.284189441157046,8574.897299531389,14.632218231730262,0.42883881723699546,0.017714737072951136
791,8492.075647418938,13.252932393364716,8529.20445017468,14.602195986251093,0.4276947195151569,0.0176965542772566
792,8440.292229719113,13.221826057335557,8485.85527349367,14.572252157291594,0.42660646846486516,0.017678400345699178
793,8393.873564757603,13.190897398810986,8432.127767279504,14.542500838927948,0.42525381183338634,0.017660344645082517
794,8343.117757608874,13.160157203462525,8388.006947034077,14.51290569630783,0.4241397896359036,0.017642365392096477
795,8298.911937849192,13.129558149544122,8338.553509285548,14.48345841809982,0.42288763413080405,0.017624457763804658
796,8257.693716599446,13.099072635879107,8301.850792868332,14.45416955012054,0.4219559232584858,0.017606628401687086
797,8222.576439155098,13.068830312887327,8263.658929043306,14.4249857776372,0.4209842206514034,0.017588845039605908
798,8191.914590531743,13.038763139620915,8235.404364159976,14.396025409898996,0.42026390348216514,0.017571180019010587
799,8165.270806158214,13.008820082595719,8207.615843058662,14.367257627510014,0.4195542613007878,0.017553614869941832
800,8141.573334673278,12.979051565079534,8184.549906294379,14.338492615210054,0.4189643079607591,0.017536033820482605
801,8120.040780056461,12.949363276061563,8163.475740173954,14.309900769451843,0.41842457062342775,0.017518541124887415
