modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
60,42,5.0076287274300654e-12,8.388693697926017,0.004038153906350305,8.392731851832368,3.0937094707966218e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.794724660233581e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,43,1.4758621322572894e-11,8.388693697926017,0.004038153906350305,8.392731851832368,8.356736333208207e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.838877295042984e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,44,3.17983556503037e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.1591058414001956e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.144447904872436e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,45,3.5075063256077687e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.575310682125879e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.534956380801748e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,46,8.136273839440612e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.2873554286711298e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9456819399793687e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,47,2.407230757237642e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.4470671954475065e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.565636153920085e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,48,1.6080475018653976e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.0703882905099606e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.2898109068980983e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,49,8.314733067022782e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.242617468428844e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.781421635418176e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,50,1.071348338440603e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.850238113901105e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.3138914637337253e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,51,3.2389901774491476e-09,8.388693697926017,0.004038153906350305,8.392731851832368,7.25349381575829e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.056899281047696e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,52,1.367866716161981e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.381267101281911e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6832036449539345e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,53,1.2046569891397582e-08,8.388693697926017,0.004038153906350305,8.392731851832368,4.747516356831886e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.4779099402977656e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,54,1.7423605882426466e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.158515236581862e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.5818160567064784e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,55,6.621914643453857e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.537272326693255e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.284822066821399e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,56,3.404259326167056e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.72863315649088e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.308180626227605e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,57,1.0646574473782282e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.762517373263279e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.323201574095637e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,58,3.74637999556466e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.2174543245532205e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.0881398987506657e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,59,1.3267584611033494e-08,8.388693697926017,0.004038153906350305,8.392731851832368,2.6914598459903537e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.141284229987947e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,60,1.2208692064787925e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.4428636148158625e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.383802100821681e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,61,2.8255502585831516e-09,8.388693697926017,0.004038153906350305,8.392731851832368,8.179515039531437e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.763734473332333e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,62,8.139159308954098e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.0700784993961677e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.1715206975001523e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,63,2.8765230251808416e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.2689244413660638e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.331757907686703e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,64,1.5074755097911864e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.8563195743744905e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.77717528419609e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,1,1.780384740663105e-06,8.388693697926017,0.004038153906350305,8.392731851832368,5.72142706891214e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6935642265167782e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,2,4.864097662083425e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.9121266051850705e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3124532443843142e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,3,3.444064410051424e-08,8.388693697926017,0.004038153906350305,8.392731851832368,6.196882167461354e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2464607074709868e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,4,4.97151040718555e-09,8.388693697926017,0.004038153906350305,8.392731851832368,7.159118062589991e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.556208540493736e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,5,3.9141012376550196e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.954810760949007e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0762505183661433e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,6,3.191302909829291e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.218771969775297e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9712773619018393e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,7,1.2578253000810454e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.6586295062813383e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.0388644211172066e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,8,2.00297741601841e-09,8.388693697926017,0.004038153906350305,8.392731851832368,8.916324002542236e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.27904389894037e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,9,6.11566090361723e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.895362125349387e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.960928466531982e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,10,1.3789296002700678e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.72066749659471e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.101351661512346e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,11,3.6695867900976374e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.849763990997595e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1297945027460838e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,12,9.207875006352583e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.1142979705883664e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2502243208067046e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,13,2.394832091793748e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.0756432263376582e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.025499474129805e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,14,6.311166164058439e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.173260359349264e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.629211270622859e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,15,1.0496755582970228e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.082495127957397e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.643602987020704e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,16,5.154290678303186e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.5862789203607765e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.952750861869047e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,17,6.535158387416695e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.0014676027003856e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.675876438125429e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,18,2.709443776065204e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.883354988904245e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0281168562687202e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,19,6.940355327003052e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.0992286206110103e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3921053920314595e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,20,3.136038893506448e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.4643709037763626e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.286856535416414e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,21,2.440926863594882e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.486404745766569e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.129842907354299e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,22,2.953044615643253e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.017184574083483e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.244739631048344e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,23,2.7042446242767378e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.81800162811567e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.467789788438897e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,24,2.5744947220107854e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.189368591382411e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5282656117613348e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,25,2.9023539210667164e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.303236356902904e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.6493728475111696e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,26,2.338786217991393e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.0090516728146525e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.25018094361467e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,27,4.7008160784061935e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.815194350809404e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.784278596369308e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,28,1.1468372494633393e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.2731163835326676e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6654736325380063e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,29,2.3068615887543634e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.604402481566765e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.7391092800114437e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,30,1.1082549179743788e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.1068344191445643e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.446093856007844e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,31,1.0610191870058489e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.272765570859017e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.982908602532988e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,32,3.236872140879847e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.613682266080237e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4858587829467395e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,33,9.419157554823758e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.087959330740734e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.563222226494738e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,34,1.2972067404399351e-11,8.388693697926017,0.004038153906350305,8.392731851832368,9.55815012502347e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.833197315899859e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,35,4.642102479973542e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.807750647210045e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1299055419744799e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,36,7.64168610176189e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.07819195014304e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.0425012293760726e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,37,3.551775474368691e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.676306763182816e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.122216129339506e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,38,4.001153811479092e-12,8.388693697926017,0.004038153906350305,8.392731851832368,8.65376872669698e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.291286431704924e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,39,4.032018112657167e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.2744969272774476e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.426189958389434e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,40,1.3595189083009355e-11,8.388693697926017,0.004038153906350305,8.392731851832368,9.888296835603195e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.483712344827449e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,41,1.759735721232179e-09,8.388693697926017,0.004038153906350305,8.392731851832368,7.045910059849068e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0657975085486498e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
61,42,1.5658939914517197e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.075747326972243e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.214428313373006e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
